code,current_losses,current_ties,current_wins,d_rating,global_d,global_o,global_rating,goal_diff,goals_against,goals_scored,id,losses,make_champs,make_europa,make_playoffs,name,o_rating,position_1,promoted,relegated,sdr_id,ties,win_league,wins,current_points,last_updated,group
ADA,6.0,6.0,5.0,1.4882,1.2558,1.0086,39.08244,-8.99085,48.39255,39.4017,11121,15.28865,0.0,0.0,0.06675,AD Alcorcon,0.77621,0.00265,0.0247,0.15065,78704,13.86145,0.00265,12.8499,21.0,2017-12-03 21:27,
RDFC,3.0,9.0,5.0,1.03729,0.80489,0.76781,42.85157,-1.85765,32.84165,30.984,17884,10.96425,0.0,0.0,0.11585,Reus Deportiu,0.53541,0.00545,0.0456,0.05875,109482,18.50725,0.00545,12.5285,24.0,2017-12-03 21:27,
FC ,6.0,8.0,3.0,1.89112,1.65873,1.1572,34.70495,-9.7242,56.78505,47.06085,5462,16.55,0.0,0.0,0.0,FC Barcelona II,0.9248,0.0004,0.0,0.34505,85291,14.8411,0.0004,10.6089,17.0,2017-12-03 21:27,
COR,11.0,3.0,3.0,2.0392,1.8068,1.07505,30.14731,-27.52375,71.69625,44.1725,8447,22.92625,0.0,0.0,0.0022,Cordoba,0.84266,0.0,0.00085,0.73705,74135,9.62685,0.0,9.4469,12.0,2017-12-03 21:27,
RAY,3.0,7.0,7.0,1.38415,1.15176,1.32398,49.44181,15.16245,43.28845,58.4509,101,9.90045,0.0,0.0,0.39635,Rayo Vallecano,1.09158,0.1089,0.3238,0.00335,73973,14.0258,0.1089,18.07375,28.0,2017-12-03 21:27,
GIJ,5.0,6.0,6.0,1.40674,1.17435,1.2932,48.16555,11.47865,42.3635,53.84215,3788,12.312,0.0,0.0,0.30805,Sporting Gijón,1.06081,0.0403,0.18925,0.0169,74001,13.01345,0.0403,16.67455,24.0,2017-12-03 21:27,
CAD,4.0,5.0,8.0,1.09501,0.86262,1.06505,49.95019,12.55965,30.2762,42.83585,3842,10.80675,0.0,0.0,0.3919,Cadiz,0.83266,0.08605,0.28625,0.0036,74000,13.14265,0.08605,18.0506,29.0,2017-12-03 21:27,
TEN,5.0,7.0,5.0,1.4732,1.24081,1.18038,43.8444,5.806,45.74205,51.54805,245,13.17965,0.0,0.0,0.1714,Tenerife,0.94799,0.0114,0.0802,0.0494,74002,14.4122,0.0114,14.40815,22.0,2017-12-03 21:27,
NUM,5.0,4.0,8.0,1.49341,1.26102,1.16035,42.88812,6.9133,46.2202,53.1335,100,13.13235,0.0,0.0,0.31895,Numancia,0.92796,0.04455,0.17115,0.01105,73967,11.36205,0.04455,17.5056,28.0,2017-12-03 21:27,
LUG,5.0,3.0,9.0,1.32317,1.09077,1.02955,43.35919,4.4462,39.39935,43.84555,7266,13.2488,0.0,0.0,0.32925,Lugo,0.79716,0.047,0.1787,0.00755,73981,10.88975,0.047,17.86145,30.0,2017-12-03 21:27,
VLD,6.0,5.0,6.0,1.96455,1.73215,1.5004,41.15593,5.3191,65.05535,70.37445,95,14.89945,0.0,0.0,0.198,Real Valladolid,1.26801,0.01875,0.09445,0.04565,73995,11.19645,0.01875,15.9041,23.0,2017-12-03 21:27,
HUE,3.0,5.0,9.0,1.21124,0.97884,1.34237,54.06583,25.8827,33.95535,59.83805,5413,9.00635,0.0,0.0,0.34735,SD Huesca,1.10997,0.32,0.5858,0.00015,78717,12.11155,0.32,20.8821,32.0,2017-12-03 21:27,
ALB,7.0,6.0,4.0,1.81547,1.58307,0.98907,32.0439,-19.016,58.10245,39.08645,2737,18.19955,0.0,0.0,0.0151,Albacete,0.75668,0.00015,0.00565,0.42945,73968,13.08885,0.00015,10.7116,18.0,2017-12-03 21:27,
GIM,8.0,3.0,5.0,1.67775,1.44535,1.11298,37.78321,-8.3089,55.3425,47.0336,4492,18.28035,0.0,0.0,0.0556,Gimnástic Tarragona,0.88058,0.00235,0.02155,0.22065,74021,10.36185,0.00235,13.3578,18.0,2017-12-03 21:27,
ALM,8.0,4.0,5.0,1.54525,1.31285,0.97649,37.02318,-9.2312,48.16435,38.93315,6832,17.98955,0.0,0.0,0.0333,Almeria,0.7441,0.00075,0.0117,0.2594,73999,11.60935,0.00075,12.4011,19.0,2017-12-03 21:27,
SEV,6.0,10.0,1.0,1.8535,1.62111,0.9153,29.54168,-22.55725,56.7882,34.23095,8449,18.091,0.0,0.0,0.0,Sevilla Atletico,0.68291,0.0,0.0,0.73875,74136,17.03475,0.0,6.87425,13.0,2017-12-03 21:27,
OSA,3.0,7.0,6.0,1.29925,1.06686,1.30446,50.98801,17.70645,37.0224,54.72885,97,9.8193,0.0,0.0,0.39815,Osasuna,1.07207,0.10855,0.3312,0.00525,74015,14.37805,0.10855,17.80265,25.0,2017-11-26 20:52,
GRN,3.0,6.0,7.0,1.38441,1.15201,1.49246,53.39812,23.5909,41.8789,65.4698,3747,9.47225,0.0,0.0,0.38105,Granada,1.26007,0.2098,0.4771,0.0019,74005,13.04545,0.2098,19.4823,27.0,2017-11-26 20:52,
ZAR,5.0,7.0,4.0,1.68925,1.45686,1.16311,38.78819,-3.69285,53.27535,49.5825,91,14.9696,0.0,0.0,0.0837,Real Zaragoza,0.93072,0.00335,0.0347,0.1598,74012,14.30465,0.00335,12.72575,19.0,2017-11-26 20:52,
OVI,5.0,5.0,6.0,1.72846,1.49606,1.34687,42.39132,4.59645,55.5587,60.15515,92,14.0276,0.0,0.0,0.2328,Real Oviedo,1.11447,0.02765,0.1201,0.04135,74395,11.92455,0.02765,16.04785,23.0,2017-11-26 20:52,
CLE,4.0,9.0,3.0,1.80694,1.57455,1.05562,33.83817,-13.5927,59.55695,45.96425,10629,15.21445,0.0,0.0,0.03345,Cultural Leonesa,0.82323,0.00065,0.01035,0.3232,94916,16.3087,0.00065,10.47685,18.0,2017-11-26 20:52,
LA ,8.0,4.0,4.0,1.70855,1.47616,1.04376,35.43864,-10.87065,54.09245,43.2218,15961,18.87155,0.0,0.0,0.02535,La Hoya Lorca,0.81137,0.00055,0.01065,0.36205,73994,11.43725,0.00055,11.6912,16.0,2017-11-26 20:52,
ADA,6.0,5.0,5.0,1.43736,1.20497,0.97059,39.17924,-9.09045,46.2564,37.16595,11121,15.53855,0.0,0.0,0.07495,AD Alcorcon,0.7382,0.00295,0.0278,0.16085,78704,13.4085,0.00295,13.05295,20.0,2017-11-26 20:52,
RDFC,3.0,9.0,4.0,1.0092,0.7768,0.73306,42.49379,-3.1826,31.9186,28.736,17884,11.23815,0.0,0.0,0.08855,Reus Deportiu,0.50067,0.0034,0.03495,0.10205,109482,19.10255,0.0034,11.6593,21.0,2017-11-26 20:52,
FC ,5.0,8.0,3.0,1.81288,1.58049,1.1311,35.56046,-8.17625,54.12575,45.9495,5462,15.72265,0.0,0.0,0.0,FC Barcelona II,0.8987,0.0007,0.0,0.29945,85291,15.3297,0.0007,10.94765,17.0,2017-11-26 20:52,
COR,10.0,3.0,3.0,1.98504,1.75265,1.0552,30.61259,-26.15155,69.2773,43.12575,8447,22.4062,0.0,0.0,0.0025,Cordoba,0.82281,5e-05,0.00085,0.70795,74135,10.00745,5e-05,9.58635,12.0,2017-11-26 20:52,
RAY,3.0,7.0,6.0,1.44765,1.21526,1.34591,48.49719,13.63905,45.69025,59.3293,101,10.4276,0.0,0.0,0.37055,Rayo Vallecano,1.11352,0.0882,0.27465,0.00965,73973,14.2227,0.0882,17.3497,25.0,2017-11-26 20:52,
GIJ,4.0,6.0,6.0,1.40051,1.16811,1.36353,50.01051,15.2509,41.97485,57.22575,3788,11.11685,0.0,0.0,0.3775,Sporting Gijón,1.13114,0.0843,0.2907,0.00725,74001,13.17015,0.0843,17.713,24.0,2017-11-26 20:52,
CAD,4.0,5.0,7.0,1.12965,0.89726,1.04468,48.5057,9.84825,31.488,41.33625,3842,11.3133,0.0,0.0,0.347,Cadiz,0.81228,0.0632,0.22725,0.00885,74000,13.48125,0.0632,17.20545,26.0,2017-11-26 20:52,
TEN,4.0,7.0,5.0,1.40615,1.17375,1.18213,45.41286,8.1417,43.25265,51.39435,245,12.10225,0.0,0.0,0.2334,Tenerife,0.94973,0.02145,0.1238,0.0344,74002,14.8738,0.02145,15.02395,22.0,2017-11-26 20:52,
NUM,5.0,4.0,7.0,1.48081,1.24842,1.09386,41.46856,3.31595,45.72635,49.0423,100,14.00365,0.0,0.0,0.24435,Numancia,0.86147,0.02285,0.1112,0.03215,73967,11.7868,0.02285,16.20955,25.0,2017-11-26 20:52,
LUG,5.0,2.0,9.0,1.32046,1.08807,1.03335,43.52466,4.75235,38.9682,43.72055,7266,13.45475,0.0,0.0,0.34755,Lugo,0.80096,0.0544,0.19255,0.0076,73981,10.30585,0.0544,18.2394,29.0,2017-11-26 20:52,
VLD,5.0,5.0,6.0,1.85136,1.61896,1.48919,43.14233,8.45985,61.02145,69.4813,95,13.76595,0.0,0.0,0.27645,Real Valladolid,1.2568,0.0343,0.1478,0.0316,73995,11.5965,0.0343,16.63755,23.0,2017-11-26 20:52,
HUE,3.0,5.0,8.0,1.18612,0.95373,1.30767,53.8529,24.5871,32.9672,57.5543,5413,9.0827,0.0,0.0,0.37185,SD Huesca,1.07527,0.27095,0.54465,0.00075,78717,12.56275,0.27095,20.35455,29.0,2017-11-26 20:52,
ALB,6.0,6.0,4.0,1.78059,1.54819,1.01657,33.3732,-16.4217,56.465,40.0433,2737,17.418,0.0,0.0,0.0274,Albacete,0.78418,0.00025,0.00855,0.36505,73968,13.41825,0.00025,11.16375,18.0,2017-11-26 20:52,
GIM,8.0,3.0,5.0,1.67775,1.44535,1.11298,37.78321,-8.1738,55.0381,46.8643,4492,18.1829,0.0,0.0,0.0611,Gimnástic Tarragona,0.88058,0.0022,0.02305,0.221,74021,10.42955,0.0022,13.38755,18.0,2017-11-26 20:52,
ALM,8.0,4.0,4.0,1.54769,1.3153,0.93363,35.84001,-11.8106,48.27195,36.46135,6832,18.6363,0.0,0.0,0.02235,Almeria,0.70123,0.00025,0.0081,0.38575,73999,12.0453,0.00025,11.3184,16.0,2017-11-26 20:52,
SEV,6.0,9.0,1.0,1.86029,1.6279,0.91352,29.37921,-22.7258,56.7422,34.0164,8449,18.46535,0.0,0.0,0.0,Sevilla Atletico,0.68113,0.0,0.0,0.7321,74136,16.36045,0.0,7.1742,12.0,2017-11-26 20:52,
OSA,2.0,7.0,6.0,1.30454,1.07215,1.35386,52.05645,20.2059,37.1109,57.3168,97,8.9533,0.0,0.0,0.40095,Osasuna,1.12147,0.1428,0.39445,0.0028,74015,14.53705,0.1428,18.50965,25.0,2017-11-19 21:25,
GRN,3.0,6.0,6.0,1.44486,1.21246,1.46043,51.25708,19.51995,44.4284,63.94835,3747,10.253,0.0,0.0,0.38535,Granada,1.22804,0.12005,0.34845,0.00455,74005,13.3573,0.12005,18.3897,24.0,2017-11-19 21:25,
ZAR,5.0,6.0,4.0,1.74269,1.51029,1.22112,39.11342,-2.77705,55.1302,52.35315,91,15.1339,0.0,0.0,0.1067,Real Zaragoza,0.98872,0.00465,0.04185,0.13705,74012,13.4723,0.00465,13.3938,18.0,2017-11-19 21:25,
OVI,5.0,5.0,5.0,1.73408,1.50168,1.27523,40.58335,0.78175,55.70765,56.4894,92,14.70905,0.0,0.0,0.16745,Real Oviedo,1.04284,0.01215,0.0734,0.07195,74395,12.32445,0.01215,14.9665,20.0,2017-11-19 21:25,
CLE,4.0,8.0,3.0,1.77034,1.53795,1.02541,33.78623,-14.12045,58.3228,44.20235,10629,15.6757,0.0,0.0,0.03425,Cultural Leonesa,0.79302,0.00045,0.01025,0.32405,94916,15.6533,0.00045,10.671,17.0,2017-11-19 21:25,
LA ,8.0,4.0,3.0,1.80579,1.5734,0.99732,32.426,-17.0843,57.79925,40.71495,15961,20.2477,0.0,0.0,0.01,La Hoya Lorca,0.76493,5e-05,0.00385,0.55135,73994,11.5771,5e-05,10.1752,13.0,2017-11-19 21:25,
ADA,6.0,4.0,5.0,1.48704,1.25465,1.02551,39.55242,-7.9903,48.19025,40.19995,11121,15.7546,0.0,0.0,0.0967,AD Alcorcon,0.79311,0.00395,0.03655,0.1282,78704,12.3936,0.00395,13.8518,19.0,2017-11-19 21:25,
RDFC,3.0,8.0,4.0,1.07028,0.83788,0.7581,41.71076,-4.0205,34.19385,30.17335,17884,11.9797,0.0,0.0,0.08765,Reus Deportiu,0.52571,0.00235,0.0334,0.1078,109482,18.13295,0.00235,11.88735,20.0,2017-11-19 21:25,
FC ,5.0,7.0,3.0,1.8077,1.5753,1.1486,36.08268,-7.05365,54.03295,46.9793,5462,15.8258,0.0,0.0,0.0,FC Barcelona II,0.91621,0.0012,0.0,0.25275,85291,14.60165,0.0012,11.57255,16.0,2017-11-19 21:25,
COR,10.0,2.0,3.0,1.92922,1.69683,1.0339,31.08351,-25.81955,67.52755,41.708,8447,22.66585,0.0,0.0,0.00395,Cordoba,0.8015,5e-05,0.00145,0.66995,74135,9.3257,5e-05,10.00845,11.0,2017-11-19 21:25,
RAY,3.0,6.0,6.0,1.40486,1.17246,1.29987,48.3721,12.68745,44.1912,56.87865,101,10.90075,0.0,0.0,0.36585,Rayo Vallecano,1.06747,0.06985,0.2524,0.00925,73973,13.6618,0.06985,17.43745,24.0,2017-11-19 21:25,
GIJ,4.0,5.0,6.0,1.33474,1.10235,1.34154,51.03554,16.2844,39.7018,55.9862,3788,11.1592,0.0,0.0,0.39395,Sporting Gijón,1.10915,0.0891,0.306,0.006,74001,12.54245,0.0891,18.29835,23.0,2017-11-19 21:25,
CAD,4.0,5.0,6.0,1.18081,0.94842,1.0652,47.76821,9.04665,33.59955,42.6462,3842,11.7632,0.0,0.0,0.3212,Cadiz,0.83281,0.03675,0.18375,0.01525,74000,13.56495,0.03675,16.67185,23.0,2017-11-19 21:25,
TEN,4.0,6.0,5.0,1.352,1.1196,1.15001,45.85198,8.84425,41.04105,49.8853,245,12.21905,0.0,0.0,0.2552,Tenerife,0.91762,0.0227,0.1336,0.0302,74002,14.2986,0.0227,15.48235,21.0,2017-11-19 21:25,
NUM,4.0,4.0,7.0,1.39339,1.161,1.09735,43.526,7.0129,42.3597,49.3726,100,12.8991,0.0,0.0,0.30345,Numancia,0.86495,0.03725,0.1583,0.01805,73967,12.16955,0.03725,16.93135,25.0,2017-11-19 21:25,
LUG,5.0,2.0,8.0,1.37744,1.14504,1.03722,42.30732,2.7019,41.34,44.0419,7266,14.13015,0.0,0.0,0.2821,Lugo,0.80482,0.0353,0.13985,0.0175,73981,10.4919,0.0353,17.37795,26.0,2017-11-19 21:25,
VLD,4.0,5.0,6.0,1.88757,1.65517,1.54423,43.63902,9.8517,62.3349,72.1866,95,13.1513,0.0,0.0,0.2975,Real Valladolid,1.31184,0.04585,0.1772,0.0219,73995,11.70705,0.04585,17.14165,23.0,2017-11-19 21:25,
HUE,2.0,5.0,8.0,1.15541,0.92301,1.35845,55.8521,28.99315,31.5696,60.56275,5413,8.072,0.0,0.0,0.3193,SD Huesca,1.12605,0.36865,0.6369,0.0002,78717,12.5913,0.36865,21.3367,29.0,2017-11-19 21:25,
ALB,6.0,5.0,4.0,1.75009,1.5177,0.97162,32.82649,-17.6183,55.4531,37.8348,2737,18.00875,0.0,0.0,0.0237,Albacete,0.73922,0.00055,0.0079,0.37835,73968,12.8299,0.00055,11.16135,17.0,2017-11-19 21:25,
GIM,7.0,3.0,5.0,1.6017,1.36931,1.17453,40.8933,-1.83405,52.2671,50.43305,4492,16.6058,0.0,0.0,0.12235,Gimnástic Tarragona,0.94214,0.00585,0.0518,0.11335,74021,10.66745,0.00585,14.72675,18.0,2017-11-19 21:25,
ALM,8.0,3.0,4.0,1.57305,1.34066,0.93088,35.24747,-12.7201,49.1018,36.3817,6832,19.1976,0.0,0.0,0.0224,Almeria,0.69849,0.00045,0.00865,0.39115,73999,11.29915,0.00045,11.50325,15.0,2017-11-19 21:25,
SEV,6.0,8.0,1.0,1.96312,1.73073,0.94428,28.36495,-24.89175,60.37745,35.4857,8449,19.39955,0.0,0.0,0.0,Sevilla Atletico,0.71188,0.0,0.0,0.74835,74136,15.3904,0.0,7.21005,11.0,2017-11-19 21:25,
OSA,1.0,7.0,6.0,1.11463,0.88224,1.33399,56.30612,25.86315,29.80425,55.6674,97,6.9957,0.0,0.0,0.3922,Osasuna,1.10159,0.2441,0.5406,0.0007,74015,15.0666,0.2441,19.9377,25.0,2017-11-13 21:53,
GRN,3.0,5.0,6.0,1.45759,1.2252,1.48527,51.53532,20.7202,44.08365,64.80385,3747,10.37075,0.0,0.0,0.40985,Granada,1.25288,0.12145,0.35165,0.00445,74005,12.60315,0.12145,19.0261,23.0,2017-11-13 21:53,
ZAR,4.0,6.0,4.0,1.59877,1.36638,1.27045,43.30964,5.35915,49.5329,54.89205,91,13.33945,0.0,0.0,0.1978,Real Zaragoza,1.03805,0.0124,0.08735,0.0528,74012,13.8462,0.0124,14.81435,18.0,2017-11-13 21:53,
OVI,4.0,5.0,5.0,1.68438,1.45198,1.29347,42.04559,3.7271,53.21765,56.94475,92,13.8578,0.0,0.0,0.20925,Real Oviedo,1.06107,0.0175,0.096,0.0447,74395,12.616,0.0175,15.5262,20.0,2017-11-13 21:53,
CLE,4.0,7.0,3.0,1.80276,1.57037,1.03398,33.3857,-14.82735,58.92615,44.0988,10629,16.1927,0.0,0.0,0.0352,Cultural Leonesa,0.80158,0.0005,0.0102,0.3029,94916,14.9174,0.0005,10.8899,16.0,2017-11-13 21:53,
LA ,7.0,4.0,3.0,1.7365,1.50411,1.00206,33.84982,-14.33545,54.72605,40.3906,15961,19.099,0.0,0.0,0.0187,La Hoya Lorca,0.76967,5e-05,0.0051,0.41215,73994,12.1128,5e-05,10.7882,13.0,2017-11-13 21:53,
ADA,6.0,4.0,4.0,1.46281,1.23042,0.88804,36.39011,-13.37935,46.6134,33.23405,11121,16.97815,0.0,0.0,0.0344,AD Alcorcon,0.65564,0.0009,0.0119,0.2538,78704,13.14445,0.0009,11.8774,16.0,2017-11-13 21:53,
RDFC,3.0,7.0,4.0,1.02663,0.79423,0.76062,42.90403,-2.53525,32.3229,29.78765,17884,11.7598,0.0,0.0,0.11255,Reus Deportiu,0.52823,0.0033,0.0403,0.0729,109482,17.71135,0.0033,12.52885,19.0,2017-11-13 21:53,
FC ,4.0,7.0,3.0,1.85625,1.62386,1.1913,36.17103,-6.74695,55.1519,48.40495,5462,15.3601,0.0,0.0,0.0,FC Barcelona II,0.95891,0.0019,0.0,0.20755,85291,14.77335,0.0019,11.86655,16.0,2017-11-13 21:53,
COR,10.0,1.0,3.0,1.96218,1.72979,1.041,30.67494,-26.59625,68.16595,41.5697,8447,23.19645,0.0,0.0,0.00335,Cordoba,0.80861,5e-05,0.00085,0.63965,74135,8.58,5e-05,10.22355,10.0,2017-11-13 21:53,
RAY,3.0,6.0,5.0,1.46181,1.22942,1.33316,47.86673,12.45455,45.7852,58.23975,101,11.1862,0.0,0.0,0.35155,Rayo Vallecano,1.10077,0.0506,0.20635,0.01285,73973,13.80865,0.0506,17.00515,21.0,2017-11-13 21:53,
GIJ,3.0,5.0,6.0,1.15723,0.92483,1.41095,57.04353,26.55795,32.77255,59.3305,3788,8.9084,0.0,0.0,0.4037,Sporting Gijón,1.17856,0.21585,0.5134,0.00095,74001,12.72625,0.21585,20.36535,23.0,2017-11-13 21:53,
CAD,4.0,5.0,5.0,1.25322,1.02083,0.93502,42.41836,-1.0182,36.4618,35.4436,3842,13.6677,0.0,0.0,0.14365,Cadiz,0.70263,0.0063,0.05185,0.0643,74000,14.2228,0.0063,14.1095,20.0,2017-11-13 21:53,
TEN,3.0,6.0,5.0,1.25782,1.02543,1.18762,49.07421,14.57545,36.77795,51.3534,245,10.9183,0.0,0.0,0.3403,Tenerife,0.95523,0.0411,0.19535,0.01165,74002,14.6042,0.0411,16.4775,21.0,2017-11-13 21:53,
NUM,3.0,4.0,7.0,1.31853,1.08614,1.11455,45.7218,10.78415,39.116,49.90015,100,11.5351,0.0,0.0,0.37815,Numancia,0.88216,0.0577,0.2107,0.00745,73967,12.58955,0.0577,17.87535,25.0,2017-11-13 21:53,
LUG,5.0,2.0,7.0,1.38439,1.152,0.99739,41.0829,0.2239,41.01875,41.24265,7266,14.7846,0.0,0.0,0.21065,Lugo,0.765,0.0167,0.0877,0.03465,73981,10.9218,0.0167,16.2936,23.0,2017-11-13 21:53,
VLD,4.0,5.0,5.0,1.91548,1.68309,1.50373,42.18857,6.29245,62.77395,69.0664,95,13.7907,0.0,0.0,0.25125,Real Valladolid,1.27134,0.02335,0.11755,0.03635,73995,12.04095,0.02335,16.16835,20.0,2017-11-13 21:53,
HUE,2.0,5.0,7.0,1.19912,0.96673,1.27547,52.7366,22.74705,32.8092,55.55625,5413,8.87925,0.0,0.0,0.41405,SD Huesca,1.04308,0.18385,0.44125,0.00095,78717,13.3001,0.18385,19.82065,26.0,2017-11-13 21:53,
ALB,6.0,4.0,4.0,1.75548,1.52309,0.9369,31.85106,-19.53875,55.01015,35.4714,2737,18.7549,0.0,0.0,0.01835,Albacete,0.7045,5e-05,0.00605,0.39955,73968,12.3078,5e-05,10.9373,16.0,2017-11-13 21:53,
GIM,7.0,3.0,4.0,1.62788,1.39549,1.11708,38.90954,-6.03615,52.7755,46.73935,4492,17.5743,0.0,0.0,0.06755,Gimnástic Tarragona,0.88468,0.00215,0.0228,0.18645,74021,11.16185,0.00215,13.26385,15.0,2017-11-13 21:53,
ALM,8.0,3.0,3.0,1.64114,1.40875,0.85258,31.83456,-20.05675,51.4489,31.39215,6832,20.5997,0.0,0.0,0.0075,Almeria,0.62019,0.00015,0.00305,0.56625,73999,11.6232,0.00015,9.7771,12.0,2017-11-13 21:53,
SEV,6.0,7.0,1.0,1.97635,1.74396,0.96104,28.54142,-24.23465,60.16665,35.932,8449,19.56125,0.0,0.0,0.0,Sevilla Atletico,0.72865,5e-05,0.0,0.687,74136,14.70095,5e-05,7.7378,10.0,2017-11-13 21:53,
OSA,1.0,7.0,5.0,1.17938,0.94699,1.35743,55.22333,24.6052,32.4217,57.0269,97,7.57015,0.0,0.0,0.4279,Osasuna,1.12503,0.17445,0.46165,0.00185,74015,15.18745,0.17445,19.2424,22.0,2017-11-06 21:51,
GRN,2.0,5.0,6.0,1.35361,1.12121,1.53203,55.01931,27.7646,40.15515,67.91975,3747,8.59865,0.0,0.0,0.3971,Granada,1.29964,0.24575,0.5306,0.00095,74005,12.62565,0.24575,20.7757,23.0,2017-11-06 21:51,
ZAR,4.0,6.0,3.0,1.5547,1.32231,1.19224,42.3428,2.7532,47.88515,50.63835,91,13.91755,0.0,0.0,0.1517,Real Zaragoza,0.95984,0.00725,0.06335,0.09445,74012,14.34335,0.00725,13.7391,15.0,2017-11-06 21:51,
OVI,4.0,5.0,4.0,1.71629,1.48389,1.25904,40.56122,0.91475,54.27865,55.1934,92,14.6107,0.0,0.0,0.16085,Real Oviedo,1.02665,0.0081,0.0643,0.08125,74395,12.90185,0.0081,14.48745,17.0,2017-11-06 21:51,
CLE,3.0,7.0,3.0,1.78101,1.54862,1.0677,34.62661,-12.30825,58.16925,45.861,10629,15.4557,0.0,0.0,0.05525,Cultural Leonesa,0.8353,0.0014,0.0168,0.24635,94916,15.11005,0.0014,11.43425,16.0,2017-11-06 21:51,
LA ,7.0,3.0,3.0,1.7542,1.52181,0.99046,33.22152,-15.36105,55.3076,39.94655,15961,19.72995,0.0,0.0,0.0194,La Hoya Lorca,0.75807,0.0003,0.00595,0.42825,73994,11.3482,0.0003,10.92185,12.0,2017-11-06 21:51,
ADA,6.0,3.0,4.0,1.44511,1.21271,0.89736,37.02392,-12.20725,45.92625,33.719,11121,17.03495,0.0,0.0,0.05345,AD Alcorcon,0.66497,0.0012,0.017,0.2156,78704,12.46325,0.0012,12.5018,15.0,2017-11-06 21:51,
RDFC,2.0,7.0,4.0,1.00893,0.77653,0.77959,43.95184,-0.892,31.64745,30.75545,17884,10.8795,0.0,0.0,0.15045,Reus Deportiu,0.54719,0.0062,0.0569,0.0523,109482,18.12495,0.0062,12.99555,19.0,2017-11-06 21:51,
FC ,3.0,7.0,3.0,1.82101,1.58861,1.25297,38.31281,-2.0922,53.73135,51.63915,5462,14.16035,0.0,0.0,0.0,FC Barcelona II,1.02058,0.00415,0.0,0.1341,85291,14.99795,0.00415,12.8417,16.0,2017-11-06 21:51,
COR,9.0,1.0,3.0,1.99786,1.76547,1.09383,31.29271,-25.1644,69.5734,44.409,8447,22.51715,0.0,0.0,0.0098,Cordoba,0.86144,0.0002,0.00305,0.56545,74135,8.70565,0.0002,10.7772,10.0,2017-11-06 21:51,
RAY,2.0,6.0,5.0,1.3627,1.13031,1.29932,49.34671,14.5267,41.9821,56.5088,101,10.20005,0.0,0.0,0.3943,Rayo Vallecano,1.06693,0.0679,0.25395,0.0078,73973,14.24115,0.0679,17.5588,21.0,2017-11-06 21:51,
GIJ,3.0,4.0,6.0,1.15835,0.92596,1.45252,57.97497,28.96585,32.91625,61.8821,3788,8.9204,0.0,0.0,0.3784,Sporting Gijón,1.22013,0.26455,0.57345,0.001,74001,11.7859,0.26455,21.2937,22.0,2017-11-06 21:51,
CAD,4.0,5.0,4.0,1.28497,1.05257,0.92096,41.2745,-2.87105,37.5644,34.69335,3842,14.14155,0.0,0.0,0.1117,Cadiz,0.68857,0.0043,0.0409,0.10485,74000,14.6485,0.0043,13.20995,17.0,2017-11-06 21:51,
TEN,3.0,6.0,4.0,1.30294,1.07055,1.17372,47.62542,12.01145,38.5764,50.58785,245,11.4609,0.0,0.0,0.2941,Tenerife,0.94132,0.0247,0.1503,0.02415,74002,14.84045,0.0247,15.69865,18.0,2017-11-06 21:51,
NUM,3.0,4.0,6.0,1.39328,1.16089,1.10581,43.74907,7.50545,41.91565,49.4211,100,12.49325,0.0,0.0,0.3063,Numancia,0.87342,0.0311,0.14545,0.01845,73967,12.78855,0.0311,16.7182,22.0,2017-11-06 21:51,
LUG,4.0,2.0,7.0,1.37259,1.14019,1.04997,42.75769,3.75915,40.5586,44.31775,7266,13.57755,0.0,0.0,0.29815,Lugo,0.81758,0.03125,0.1415,0.01875,73981,11.1151,0.03125,17.30735,23.0,2017-11-06 21:51,
VLD,4.0,4.0,5.0,1.9748,1.74241,1.50493,41.05752,4.18805,65.0315,69.21955,95,14.6635,0.0,0.0,0.2321,Real Valladolid,1.27254,0.02035,0.10385,0.04745,73995,11.14495,0.02035,16.19155,19.0,2017-11-06 21:51,
HUE,2.0,5.0,6.0,1.27062,1.03823,1.25215,50.3913,17.96955,36.08225,54.0518,5413,9.89155,0.0,0.0,0.41515,SD Huesca,1.01976,0.1028,0.32,0.0044,78717,13.5651,0.1028,18.54335,23.0,2017-11-06 21:51,
ALB,6.0,4.0,3.0,1.81919,1.5868,0.90092,29.79074,-24.0573,57.60045,33.54315,2737,19.74085,0.0,0.0,0.0111,Albacete,0.66853,0.0001,0.00285,0.54065,73968,12.4426,0.0001,9.81655,13.0,2017-11-06 21:51,
GIM,6.0,3.0,4.0,1.58133,1.34894,1.13755,40.40262,-2.78925,50.9554,48.16615,4492,16.46735,0.0,0.0,0.11595,Gimnástic Tarragona,0.90516,0.0035,0.04305,0.1238,74021,11.37735,0.0035,14.1553,15.0,2017-11-06 21:51,
ALM,7.0,3.0,3.0,1.57826,1.34587,0.88489,33.92242,-15.7704,49.18975,33.41935,6832,19.35315,0.0,0.0,0.01685,Almeria,0.65249,0.00045,0.0051,0.44515,73999,12.0451,0.00045,10.60175,12.0,2017-11-06 21:51,
SEV,6.0,7.0,0.0,2.0419,1.80951,0.89485,25.9216,-31.4508,63.4794,32.0286,8449,21.37925,0.0,0.0,0.0,Sevilla Atletico,0.66246,0.0,0.0,0.843,74136,14.6689,0.0,5.95185,7.0,2017-11-06 21:51,
